file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
archi-vowels-JSP.wav	á	3	2.038	155.37970784796343	533.213	1013.969	2417.116	20.109478014144997	34.00056689503667	12.429112519464205	24.133575787521195	7.733995482545652	24.006066505864016	1.8710699597944094	-13.723839422768007	21.083178226175136	38.4366789596789	25.211672991470444	49.26336645643035	26.535900128708608	13.464561626938655	40.88865487217296	44.66145134131336	91.31549600125841	-13.891088880891672	21.571454375572465	-4.024097773376198	12.375482531599346	-3.8965884917190188	15.594909382562417	-17.353500733503765	13.225005968208457	-28.18018823025521	-5.452721902533472	7.61861659923648	18.592	7.397595143749731	8.384958350569365	8.371876999083609	8.372224917508333	75.77671138441406	0.014156947206886155
 archi-vowels-JSP.wav	á	3	2.092	188.0546293011929	604.229	1281.624	2416.618	26.64669081313005	36.14268708420991	29.421953796225793	26.95746142912577	12.708750450213515	28.100442846294712	11.920602760365446	12.745687448817662	27.717089832638933	41.1515865938296	38.2018566675734	51.610490335817055	29.909513325279487	24.396718014569533	45.55542346744639	50.851575703050415	99.22698339062744	-9.49599627107986	6.7207332879841175	-0.31077061599572176	13.937940362916535	-1.4537520331646618	-0.8250846884522165	-13.434496761190665	2.9497299262561967	-23.89340050317812	-2.192423492640554	3.3203718180694004	20.991	8.049679289666727	6.042514762828965	6.039458875384437	6.040447670313327	78.54234279539695	0.008408294580224754
 archi-vowels-JSP.wav	á	3	2.147	211.9442502333102	649.473	1418.71	2563.2	30.228819071825725	34.80206549598511	27.27360304327592	24.42780677409073	7.520707447683705	17.037074390925195	15.280286267115955	24.160921997414032	31.39906755640542	40.39850705533376	34.116439826354934	48.969579603619465	24.11262576267584	13.728937308702251	48.81034436258441	56.07676020881423	117.1403618091526	-4.573246424159386	7.528462452709192	5.801012297734996	22.70811162414202	13.19174468090053	-8.880635730298078	-8.99943949892834	6.282067228978825	-17.570512047214045	7.28644179372958	17.67013024770317	27.552	13.91516426309974	10.187335466237208	10.165087937180052	10.157734367439042	78.33194331065825	0.008648376355533897
 archi-vowels-JSP.wav	á	3	2.202	217.06396729423173	651.949	1335.055	2470.218	30.226574114762926	32.06276623266372	23.903694649431017	23.979793980812122	12.377271269219381	23.335216454082307	17.869679630132293	24.830294061979743	31.47562671172381	38.08076938344979	30.87022823077653	48.76977798526213	30.008829443636596	20.35365901341786	49.418334111050605	55.25142247412068	110.63066711536918	-1.8361921179007936	8.159071583232702	6.246780133950804	17.849302845543544	6.891357660680619	-6.96061443184745	-6.605142671725982	7.210541152673262	-17.294151273538322	1.4667972680872126	11.121967698305948	15.391	23.23857286471341	21.714643383083718	21.58198389962765	21.509127915656503	76.36543862703408	0.010917398789636957
 archi-vowels-JSP.wav	á	3	2.257	207.00778563495115	701.347	1358.32	2572.073	20.978305128092668	31.810662727600192	19.448446881953544	17.943714852321325	11.666045729696759	21.972456057742438	14.731983997290236	19.641641092609923	21.97174591605812	36.359261025276965	31.436116538062894	43.804176013784655	30.884902795436954	18.95450094648211	48.798292530170144	54.35248534564636	116.56003269211831	-10.832357599507525	12.362215845646649	3.034590275771343	9.31225939839591	-0.9941509296497699	-4.909657095319687	-14.387515109218846	4.923144487214071	-21.832430097726537	-8.913156879378835	3.0172449695760086	0	18.25263605316954	10.087557539472993	9.825002418724454	9.698697058521823	72.53125597859945	0.003377441870562408
archi-vowels-JSP.wav	á	4	2.905	144.03591397231023	543.384	1021.243	2402.743	32.16238996744912	31.526493950759466	21.38584102813968	21.3444922165099	2.917314773452688	20.98588626268172	5.949157118662592	7.640413834653162	32.967217604463464	35.09655496225666	41.4770295312548	46.94888840346452	22.323060381071066	11.480406839230286	39.812394467722704	43.34922085327271	87.60604326997243	0.6358960166896566	10.140652922619786	10.817897750939224	29.245075193996435	11.176503704767402	-1.69125671599057	-2.1293373577931973	-6.380474568998139	-13.981670799001058	10.644157223392398	21.48681076523318	26.698	15.085009468387556	11.390546631506464	11.36499078643678	11.352602026927078	73.06683734617775	0.06047249305360309
 archi-vowels-JSP.wav	á	4	2.95	149.903388124902	610.726	1162.041	2453.891	29.05480342052779	36.726433535776216	29.68113193297573	28.540714392566116	14.129696053594373	31.68433260448024	12.265189715190454	14.2560367176525	29.738677127338207	39.70977566069025	54.74415069914269	54.74415069914269	34.0518212576966	26.012672536375486	41.37439715844439	44.95085055804627	92.49586245907498	-7.671630115248426	7.045301602800485	0.5140890279616741	14.925107366933418	-2.6295291839524495	-1.9908470024620453	-9.971098533352041	-15.034375038452445	-25.005473571804487	-4.3131441303583955	3.72600459096272	26.18	21.252700019787913	18.48539916180808	18.344986728804862	18.286627379358077	79.35111864194901	0.014117599224764424
 archi-vowels-JSP.wav	á	4	2.995	154.56521105747444	643.039	1226.138	2513.59	23.86438569488213	31.056552154548484	27.491622430010857	23.65785146225835	10.58927056029075	31.47310763818785	13.218907222752518	4.307345326572946	24.519088854316863	33.90123683436239	50.11190428453084	50.11190428453084	30.71360741236203	26.706095019275544	42.259613902315635	46.08516087525403	97.92143879186895	-7.192166459666353	3.5649297245376275	0.20653423262378112	13.275115134591381	-7.608721943305721	8.911561896179572	-9.38214798004553	-16.210667450168444	-25.592815430213975	-6.194518558045168	-2.1870061649586816	23.154	16.733644777079366	17.648143555028078	17.526031835416514	17.361864467434096	75.81264406056846	0.01663830861011327
 archi-vowels-JSP.wav	á	4	3.04	142.91926000182838	652.543	1250.404	2485.422	29.510952386556117	32.603766826381616	30.18709429309123	20.117743011614838	15.128211734442704	29.918848664799423	11.097363148203886	6.089824788882874	30.051210065684764	34.914882645270694	44.63756515425949	46.92126598248787	35.534005797299216	26.697418321380386	41.04070526136232	44.89148976783297	92.91032747995406	-3.0928144398254993	2.4166725332903845	9.393209374941279	14.382740652113412	-0.40789627824330665	5.007538359321012	-4.863672579585931	-9.722682508988797	-16.870055916803103	-5.482795731614452	3.3537917443043774	10.047	3.451274654663736	2.376917485868645	2.4005991587776925	2.380088177318002	74.10107559336443	0.03827559114266828
 archi-vowels-JSP.wav	á	4	3.085	124.42329660479459	638.667	1318.563	2469.163	22.40982274949877	31.483467115678984	16.00142148751936	13.80678338299041	11.045401500346237	16.78193209960349	6.3267238527516625	4.8517032191207905	22.822940144471083	33.22512719163191	25.38437807235047	40.468903086976226	30.488411065607657	15.19771011415456	38.81621966842557	43.339022287139755	87.11262211928894	-9.073644366180215	15.482045628159625	8.603039366508359	11.364421249152532	5.627890649895278	1.475020633630872	-10.40218704716083	7.840749119281444	-17.645962942505143	-7.665470921136574	7.625230030316523	11.541	4.803929023334876	4.3525933930188	4.293169229877492	4.2316178967648685	69.1244545016875	0.01625553058151499
