file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
 archi-vowels-HDK.wav	ú	39	36.876	280.43884481304906	430.856	1195.654	3367.837	41.74370947854024	35.302874868258364	34.76719393381455	21.99236097145763	29.769268308441767	44.6000302561504	9.731409052761661	-11.761029257130193	46.91442348069	40.47882529751911	37.337060117203215	41.34749475640908	39.13211889600997	15.961725549966939	53.52251787108074	61.192040335955255	230.64673692265842	6.440834610281875	0.5356809344438105	19.75134850708261	11.974441170098473	-2.856320777610158	21.492438309891853	6.435598183170889	3.1417651803158932	5.5669287242809204	7.782304584680027	30.95269793072306	16.197	29.07954992298784	16.96456012501978	16.95208429317792	16.840804285016286	76.76453739184284	0.07200856646491736
 archi-vowels-HDK.wav	ú	39	36.881	272.39443951749365	474.734	1225.098	3282.063	41.47264441285937	29.28053762869099	26.961717462002515	19.888513809643857	23.331420947115586	33.37892055382761	13.246463519388039	-4.531534020523659	45.33349535424108	40.65486429763237	27.79390913260059	40.65486429763237	34.455429696772974	8.237049608506245	51.289241547313985	60.56908139719066	215.89446715307832	12.192106784168377	2.318820166688475	21.58413060321551	18.14122346574378	8.093723859031755	17.7779975399117	4.678631056608708	12.860955165031783	4.678631056608708	10.878065657468106	37.09644574573483	14.074	20.158187851748007	12.591372455650827	12.552907863277696	12.509142729873561	75.51326390435256	0.05401198265807359
 archi-vowels-HDK.wav	ú	39	36.886	256.9587213843564	531.883	1253.743	3098.187	34.80660998622258	16.886823680914787	10.121176293990668	16.77153581322103	16.07762984167173	21.92569691476651	5.021426985646334	-5.2714333827990645	37.46633573673624	37.16334185408532	11.033468936851019	38.72522183024809	29.5036166526696	2.190427004944969	51.92533190584101	59.04280688293077	186.90105762034162	17.919786305307795	6.765647386924119	18.035074173001554	18.728980144550853	12.880913071456071	10.2928603684454	0.30299388265092375	26.129872917234298	-1.2588860935118475	7.9627190840666415	35.27590873179127	12.217	9.655108375223664	8.11145485346293	8.078941253454001	8.054029376050392	73.78945966345222	0.02566150753373984
 archi-vowels-HDK.wav	ú	39	36.891	239.7785617037634	591.291	1226.551	3131.927	36.54776430269369	9.553129757779324	25.78862262568751	10.769721431914526	6.656083170185127	11.334178517374816	2.727134323061382	-6.771794820092831	38.43677202231943	20.102943796714634	29.722840271673846	34.34760056650707	23.049013660668894	-7.13888932090325	51.1284574847573	56.5744734555972	184.02567643962354	26.99463454491437	-16.235492867908185	25.778042870779167	29.891681132508566	25.213585785318877	9.498929143154212	18.333828225604798	-9.619896474959212	4.089171455812362	15.387758361650537	45.57566134322268	10.323	4.156726237798689	4.990725465191183	4.973692526512444	4.973714351974575	71.60776896159283	0.02934949920209201
archi-vowels-HDK.wav	ú	40	37.637	226.70176266310094	484.138	2558.539	4255.052	25.72611749549935	11.152212309369215	15.191529353915396	9.519869951183807	-5.794130175390659	14.589136078521783	-13.824935984257676	-2.1795277455280697	27.92569982613867	27.68719234915181	8.393918075629026	30.194948876420085	-7.688095274574569	-4.84597757417568	46.57930394919003	120.7273089009462	321.3629374275532	14.573905186130133	-4.039317044546181	16.20624754431554	31.520247670890008	11.136981416977566	-11.645408238729607	0.23850747698685737	19.293274273522783	-2.2692490502814167	35.61379510071324	32.771677400314346	14.87	4.52583956562422	5.275786949953451	5.286231116064142	5.2904137426101085	63.718651453787835	0.02601913880570429
 archi-vowels-HDK.wav	ú	40	37.642	219.70493559238136	451.032	2777.681	4241.495	28.723794408440675	17.606929425018063	17.239561185082863	16.725516044579454	0.7933911919221615	18.171424482479672	-10.62201887004133	5.065737439118117	31.106691064780204	36.78236398551162	9.249395552714413	36.78236398551162	-4.330235826279832	0.1554390934094137	46.152298309229806	139.14636388046415	314.3687216524698	11.116864983422612	0.3673682399351996	11.998278363861221	27.930403216518513	10.552369925961003	-15.687756309159447	-5.675672920731419	27.53296843279721	-5.675672920731419	35.43692689106004	30.95125197137079	11.987	5.331798749531465	4.113617759458967	4.110825730153639	4.109127437999841	65.82753669548833	0.030969340303507585
 archi-vowels-HDK.wav	ú	40	37.647	222.26418220339716	437.433	2798.364	4223.302	25.98703001287935	20.796434946196946	24.861460952190896	20.35396709505069	1.451930519814919	10.299260811757055	-8.61677912412819	2.9121281996233668	28.60519510883745	39.97997324364758	15.902065420003408	39.97997324364758	-4.455810462236184	-7.838941007639187	46.95314770953443	141.99312958609713	313.5685404913803	5.1905950666824054	-4.06502600599395	5.63306291782866	24.535099493064433	15.687769201122297	-11.528907323751557	-11.374778134810128	24.077907823644168	-11.374778134810128	33.061005571073636	36.444136116476635	11.559	5.019184571314499	6.237970260391016	6.238833131607798	6.235091445735845	67.26337966049394	0.039934006535579776
 archi-vowels-HDK.wav	ú	40	37.652	227.2278152952945	453.643	2637.16	4201.575	32.18510319826896	18.994150554062013	23.261439519427743	18.982126318724426	2.735276271693234	17.329233045550268	-9.881140046341365	3.669507235099359	34.731893665821346	38.98484963121011	14.80464546616573	38.98484963121011	-1.1037326178799913	-1.752320329540642	46.86706776625966	128.02413442332397	313.9359572613152	13.190952644206948	-4.267288965365729	13.202976879544536	29.449826926575728	14.855870152718694	-13.550647281440725	-4.2529559653887645	24.18020416504438	-4.2529559653887645	35.83562628370134	36.48421399536199	18.167	5.193795543360772	4.535546722615159	4.532478057341414	4.5329798849387455	68.2392222038501	0.04434031764867749
 archi-vowels-HDK.wav	ú	40	37.657	229.96346842958937	478.245	2584.045	4208.053	31.526781551976196	21.515625176425143	21.115226088110237	19.589489259949165	1.69932048796651	16.245611038509317	-8.940800802455595	5.440135997643375	33.858500964222166	40.089606745197166	13.692710250498886	40.089606745197166	-0.7294154704529474	-2.617695588898374	46.87595438980308	123.91077019113962	316.7990392018012	10.011156375551053	0.4003990883149058	11.937292292027031	29.827461064009686	15.28117051346688	-14.380936800098969	-6.231105780975	26.396896494698282	-6.231105780975	34.587916434675115	36.47619655312054	15.854	8.461810485629563	9.249919780032807	9.244176807196807	9.238564994509424	68.95396954985758	0.04059282608987283
 archi-vowels-HDK.wav	ú	40	37.662	232.26959695116793	503.85	2693.936	4266.9	33.89143583246617	25.1553234822322	19.90388732055252	19.875203453186867	-0.6864885289365397	13.889455583492047	-11.514068955711181	-0.2825552639108735	36.01336284702066	40.51297078746817	13.422763824335625	40.51297078746817	-3.286687967505646	-3.6531487846875073	48.64597550562939	134.87711636587028	327.13992467677366	8.736112350233974	5.251436161679678	14.016232379279305	34.57792436140271	20.001980248974125	-11.231513691800307	-4.499607940447511	27.090206963132545	-4.499607940447511	39.3000508145263	39.66651163170817	17.857	12.569735862858355	12.812900272566168	12.814120874717428	12.813468443741076	69.52880168088312	0.049443239637335004
