file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
 archi-vowels-PSX.wav	ú	46	38.817	191.40780634332492	403.009	1001.465	2597.921	35.937976739942066	29.37818609181994	31.55563947258313	26.953512225951904	11.628276440920999	15.015119065783207	-0.5070211229286002	8.232701583724094	38.45283877983137	47.36661372189143	30.837945930542396	47.36661372189143	23.635308798826276	-4.854092838700226	45.99283497654211	48.87669831604813	114.45076637509194	6.559790648122124	-2.1774533807631897	8.984464513990162	24.309700299021067	20.92285767415886	-8.739722706652694	-8.913774942060066	16.528667791349037	-8.913774942060066	14.817529981005091	43.30693161853159	17.144	18.100657666802306	14.320401780732832	14.315937704853063	14.31098156566212	73.90597718545865	0.05402637824042858
 archi-vowels-PSX.wav	ú	46	38.822	188.53794344296662	404.821	965.637	2631.211	35.74436096666077	30.144189541040532	32.79904450484657	26.249152766481366	14.240139153687878	20.3642673334237	-1.728938718286661	1.4145911458731018	38.179266918011294	46.935473175499205	33.09310266775422	46.935473175499205	26.878156070916038	-0.6786788826682654	45.51240740450813	48.34094232060669	116.44463140565756	5.600171425620239	-2.654854963806038	9.495208200179405	21.504221812972894	15.38009363323707	-3.1435298641597624	-8.75620625748791	13.842370507744981	-8.75620625748791	11.301110847095256	38.85794580067956	20.397	20.85567992488273	17.891454038671124	17.876396492000854	17.865990764269252	73.51708521994881	0.05549073576366181
 archi-vowels-PSX.wav	ú	46	38.827	186.46427816821526	405.93	948.808	2582.574	35.74172335866398	29.477764310050404	31.68852486045534	24.57923860288401	16.227732762269127	18.271118570127243	-0.3664173191728405	6.286889540854325	38.11743862610781	45.42816192974019	32.495812460979934	45.42816192974019	29.201517260611716	-2.190637902919837	45.1863354153326	48.00735143833027	111.81125733849483	6.263959048613579	-2.2107605504049346	11.162484755779971	19.513990596394855	17.47060478853674	-6.653306860027166	-7.310723303632379	12.932349468760258	-7.310723303632379	8.915921365496096	40.30807652902765	19.093	20.10378153661518	17.647305968122588	17.634230466013147	17.6315910862171	72.88958915373128	0.056024767719863484
 archi-vowels-PSX.wav	ú	46	38.832	184.95464430469923	404.916	934.668	2592.235	35.55389228381513	27.81399014862651	30.106936934765933	22.54507891395783	15.947206713018488	19.485448201274618	-1.8743079900528912	4.006625457201952	37.908820991276	43.43714983822741	31.245458678293033	43.43714983822741	29.102007251759407	-1.4571380266403968	45.105041014292226	47.7559489125591	112.18766143948588	7.739902135188622	-2.2929467861394244	13.0088133698573	19.606685570796643	16.068444082540513	-5.880933447254844	-5.5283288469514105	12.19169115993438	-5.5283288469514105	8.806813739516596	39.365959017916396	17.528	18.30208725864375	17.415001544724912	17.39736172138251	17.3860693687396	72.12405028433325	0.050880379858530084
 archi-vowels-PSX.wav	ú	46	38.837	183.0455161705596	418.283	970.142	2654.084	34.77958326083922	29.7472562244295	28.002338386649356	21.617580820620503	16.482116551925728	19.63920165786147	3.010917789478013	11.680749717147439	36.92175515766661	43.0130890286146	29.00821443717678	43.0130890286146	29.865758590927136	-1.0052518536137156	43.86400139804074	47.71469759117866	116.7994090524923	5.032327036409718	1.744917837780143	13.162002440218714	18.29746670891349	15.140381602977747	-8.669831927669426	-6.091333870947992	14.004874591437822	-6.091333870947992	7.0559965667394735	37.927007011280324	18.135	20.262341505730706	17.535413937692354	17.503373120152936	17.487384664423285	71.39113095418666	0.04349756183930998
 archi-vowels-PSX.wav	ú	46	38.842	181.0819788759403	476.706	1013.361	3081.636	34.60382838297915	34.1784938336519	22.49537889247515	19.835561029031844	14.890147535063825	21.84005128268153	6.457158624446717	10.926464685872494	36.23035181327214	42.71568549095757	26.345176258798144	43.17024730644419	30.547801841383837	-2.312086285354356	41.77947916119049	47.71600597797696	155.52892331006848	0.42533454932725334	11.68311494117675	14.768267353947309	19.713680847915327	12.763777100297624	-4.469306061425777	-6.485333677685432	16.370509232159424	-6.9398954931720525	5.6825499718882995	38.54243809862649	17.979	19.87893203525032	17.90952169984997	17.86324223679554	17.843311386718007	70.81069938763966	0.04349756183930998
 archi-vowels-PSX.wav	ú	46	38.847	179.67184161230222	481.725	986.35	3128.376	34.751418718324906	34.43973515185159	22.91955821123213	18.46908694563453	15.779636582610323	27.341885398697713	2.5255642051451073	4.4732883408580095	36.33731707337529	42.62847336346317	27.693076117113876	42.113921088916435	32.10312604265163	2.2112616385393506	41.65517838005432	47.40079625176239	159.61376609764025	0.3116835664733131	11.520176940619464	16.282331772690377	18.971782135714584	7.409533319627194	-1.9477241357129023	-6.2911562900878835	14.935397246349297	-5.776604015541146	4.234191030723657	34.12605543483594	18.365	18.96627339960904	17.60668884913764	17.533975397496263	17.51125243946285	70.39974762541972	0.0477309002206178
 archi-vowels-PSX.wav	ú	46	38.852	178.52236042114933	451.207	1034.552	3062.595	34.18088246572361	33.27594451469326	26.91752968507584	19.56744959754581	15.396663858443453	21.79155938575983	-2.2259023495258248	4.940147794366268	35.91108184006896	42.73241168596985	28.97393282181651	42.077431415534654	29.6171393651645	-2.5984881053494675	41.82497154107167	47.532511617408815	152.67213398507735	0.9049379510303552	6.358414829617416	14.613432868177803	18.78421860728016	12.389323079963784	-7.166050143892093	-6.821329845900891	13.75847886415334	-6.166349575465695	6.293942474904458	38.50956994541843	20.492	20.646858646979517	18.102798796823507	17.97011566946501	17.93176389910078	70.07827387228113	0.04589415223974407
 archi-vowels-PSX.wav	ú	46	38.857	178.41166398301885	432.724	1114.659	2624.693	33.8821129638717	31.976979932744655	25.52180898326207	20.311355326329227	8.39002522286198	17.633512196938657	-5.431353850096864	6.057749490695775	35.71193299824673	42.50409682040018	25.390914467536327	41.90477285356317	20.738094241858597	1.0580180463264346	42.516218954763694	48.041705837226694	113.02147650032447	1.9051330311270434	6.455170949482586	13.57075763754247	25.49208774100972	16.24860076693304	-11.489103340792639	-6.792163822153448	17.113182352863852	-6.192839855316443	14.973838756388133	34.6539149519203	20.108	22.438567390396862	16.211405760294664	16.015395945949265	15.993800458681553	69.75793242088592	0.0464488685227903
 archi-vowels-PSX.wav	ú	46	38.862	179.26916630393734	419.196	1178.346	2574.044	34.316426653790444	30.31390733788739	26.88404204671007	21.180452866172548	10.022366269786087	17.512905096983427	-1.3453122495579977	7.731153891719222	36.257001231647195	42.07969767946405	25.21264886063282	42.07969767946405	20.98811941532327	2.4608807220140054	43.39176443455695	48.66180640224395	109.14624006562568	4.002519315903054	3.429865291177318	13.135973787617896	24.294060384004357	16.803521556807016	-9.07646614127722	-5.822696447816853	16.867048818831226	-5.822696447816853	15.268881816323926	33.79612050963319	19.564	20.88667305749067	15.135417357707333	14.93903385935165	14.914858916520044	69.37197081612139	0.05154960569715812
