file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
 archi-phon-2006-JSP-1-vowels.wav	á	46	151.263	132.94045894841986	682.286	1358.914	2460.321	24.039359539009023	23.80581944520553	25.349783086715917	16.644052336312924	11.916394867406723	26.722926396969743	12.605788655725938	13.54366124127907	24.458524388524655	25.57244869272727	34.85046916983198	43.781544453948285	32.134131630916094	27.085199484636785	40.17914204172233	44.93280755565748	88.67934121017385	0.2335400938034944	-1.5439636415103877	7.395307202696099	12.1229646716023	-2.68356685796072	-0.9378725855531318	-1.113924304202616	-9.278020477104711	-19.32302006542363	-7.67560724239144	-2.6266750961121303	23.086	16.504759932560596	19.563790660643107	18.39587901503743	17.126692204424405	72.13366678940598	0.03952222328894177
 archi-phon-2006-JSP-1-vowels.wav	á	46	151.268	133.47953676770172	686.287	1377.457	2460.452	24.823355980454505	24.134452558319076	24.528864328957813	16.787243149549194	11.040000840574411	27.06131841774171	12.017105304168199	12.36508914348661	25.239724081381006	25.889061475461595	33.95339739808881	43.91056550304205	31.134843028542413	27.85839578233623	40.274046370974325	45.26207332324916	88.82348196686965	0.6889034221354287	-0.39441177063873667	8.03611283090531	13.783355139880094	-2.237962437287205	-0.34798383931841137	-0.6493373940805895	-8.064335922627215	-18.670841421661045	-5.895118947161407	-2.6186717009552254	25.126	18.963076983017658	18.84122544064921	18.142030830748332	17.42724437361247	72.04664749645478	0.03952222328894177
 archi-phon-2006-JSP-1-vowels.wav	á	46	151.273	134.4003032094957	682.882	1385.319	2446.815	25.331566571526515	24.0998090591197	24.28149004953444	17.364769977128375	10.750927963300278	27.66977218801612	15.646969061077716	13.328838932112973	25.756292545948618	25.89225607115405	34.02747728513463	44.368195625539556	30.605815002033538	28.77912346060633	40.35037564610302	45.49477825529833	88.15152413796265	1.2317575124068156	-0.1816809904147405	7.96679659439814	14.580638608226238	-2.338205616489603	2.318130128964743	-0.1359635252054332	-8.135221213980579	-18.611903079590938	-4.8495224560849195	-3.0228309146577104	24.078	17.742147130965	22.330786569341193	20.746428992439316	19.513473939865705	72.06169937446977	0.026214730099430796
 archi-phon-2006-JSP-1-vowels.wav	á	46	151.278	135.04828786150068	679.793	1397.194	2443.649	25.82589294249473	24.05074499165657	24.21281687354009	17.67546450176515	10.180313488595537	27.57632999837595	14.024117153785301	14.801759699775035	26.256586129291467	25.870611700328926	34.21176900847212	44.55775984969375	29.76192054177904	28.87007222518097	40.39783202891791	45.75629482739107	88.10374118105638	1.7751479508381607	-0.16207188188352006	8.15042844072958	15.645579453899192	-1.7504370558812212	-0.7776425459897336	0.3859744289625411	-8.341157308143192	-18.301173720402286	-3.5053344124875743	-2.6134860958895025	22.778	18.465599865221517	21.82575031761806	19.87824128879283	18.831869644157575	72.11487865597938	0.057059689243030634
 archi-phon-2006-JSP-1-vowels.wav	á	46	151.283	135.23118740665734	675.575	1396.498	2454.1	25.80103096137821	24.167340056642796	24.328749803632444	17.730517298722987	9.946126387263437	25.13047619685718	13.802901982141318	13.327507905608517	26.237453073419047	26.013205191529913	34.55716266735843	44.5314828933099	29.390936909096503	26.070897887272103	40.382143377160745	45.7692535257755	88.84089852687755	1.6336909047354133	-0.16140974698964783	8.070513662655223	15.854904574114773	0.6705547645210288	0.4753940765328011	0.22424788188913425	-8.54395747582852	-18.294029819890852	-3.1534838356774557	0.16655518614694387	22.405	16.204085476636823	24.31761437414884	20.700874994787522	19.785383702655203	72.15653799004264	0.057059689243030634
 archi-phon-2006-JSP-1-vowels.wav	á	46	151.288	135.0358703339952	672.508	1396.022	2524.319	25.50641375712748	24.221115553530762	24.491363027834822	17.846537516729153	11.226017892767434	22.134120230532805	13.042356374419919	14.30823051444789	25.94489865450452	26.076487275811125	34.810526583803444	44.59631239781561	30.578727885091794	21.5458098433124	40.33301703662076	45.736845529331305	93.55735053081955	1.2852982035967173	-0.2702474743040604	7.659876240398326	14.280395864360045	3.3722935265946745	-1.2658741400279716	-0.1315886213066051	-8.734039307992319	-18.65141374331109	-4.633829230587274	4.399088811192119	24.035	17.555426075354774	19.140653758112386	17.59548451753088	16.760739217031233	72.17922914517872	0.0431173239603009
 archi-phon-2006-JSP-1-vowels.wav	á	46	151.293	134.20496423200652	665.07	1388.891	2577.59	25.23322505409309	24.76763103314039	25.140769031439966	18.020999186240303	13.22540345137535	21.346767601771163	11.761137151926278	12.58745181946839	25.6751377773243	26.638761808207985	35.60964961753313	44.677541966286995	32.43855908638878	19.38884055056817	40.17206248971894	45.52263231857603	97.07981890488391	0.4655940209527003	-0.37313799829957617	7.212225867852787	12.00782160271774	3.8864574523219275	-0.8263146675421122	-0.9636240308836861	-8.970887809325145	-19.002404188962696	-6.76342130906448	6.28629722675613	24.485	14.966761996276357	16.725375453455175	16.264719441046125	15.593864547522774	72.18085083748866	0.03950195053625661
 archi-phon-2006-JSP-1-vowels.wav	á	46	151.298	133.57169382746497	659.129	1381.074	2555.802	24.211879554285986	25.720628682181236	25.850060261241268	18.24597566070727	14.349105586581604	22.04763577439357	10.716804074451039	11.154111819220681	24.657058702266102	27.606652156805737	36.45618775310932	44.83471951560114	33.4753853563882	20.227301443781947	40.04569055693565	45.32626795971009	95.3650501811971	-1.5087491278952498	-0.12943157906003222	5.965903893578716	9.862773967704381	2.1642437798924163	-0.43730774476964207	-2.9495934545396345	-8.849535596303582	-20.177660813335034	-8.8183266541221	4.429757258484155	25.718	16.106026901951548	18.606811866012364	18.47571651839166	17.652892985097097	72.12501970269054	0.03950195053625661
 archi-phon-2006-JSP-1-vowels.wav	á	46	151.303	132.61080868918987	653.901	1376.916	2548.197	23.192814127153607	26.381622462038578	26.356456220167264	18.346665216811214	14.870960615562229	22.508782737786426	11.093464767823	12.049300062673428	23.63784424086699	28.267284280287054	36.97298469094288	44.875274210734716	33.8948908249739	20.639946588370076	39.88787312788172	45.14306322894712	94.57381450062236	-3.188808334884971	0.025166241871314554	4.846148910342393	8.321853511591378	0.6840313893671812	-0.9558352948504272	-4.629440039420064	-8.705700410655826	-21.237429969867726	-10.25704658410691	2.9978976524969134	26.116	15.26182721323961	18.093757026705774	18.09065585764198	17.629066848978326	71.94486195029067	0.030489826534179258
 archi-phon-2006-JSP-1-vowels.wav	á	46	151.308	132.19759004900723	648.122	1380.745	2512.681	22.062541491427087	27.047402688460036	26.540484085411006	17.77150617585478	14.963992698142786	23.4266910438609	10.71957073328778	11.818342932743246	22.51090426339403	28.9488073503412	37.32792074479321	44.18718585787303	33.751531935963214	22.179043127623718	39.78579945547737	45.14534601226094	92.0118431213772	-4.984861197032949	0.50691860304903	4.291035315572309	7.098548793284301	-1.3641495524338119	-1.0987721994554658	-6.43790308694717	-8.379113394452013	-21.676281594479004	-11.240627672569186	0.3318611357703105	24.665	16.25177232807276	14.968739262182032	14.786886823276333	14.586193098454721	71.5904861012097	0.031172489016452188
