file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
 archi-vowels-JSP.wav	í	32	26.643	176.34009739404877	358.741	2230.621	2643.491	10.629350412768133	27.4977103646555	23.49240584532226	27.309512646403718	22.97861531161349	13.058628122566105	16.626219591430957	5.492512409761993	13.03975500649953	44.79804205342543	15.290024597228895	44.79804205342543	20.12921973821394	13.95733031568386	49.39457406218753	83.81194428366454	113.97899537462142	-16.868359951887367	4.00530451933324	-16.680162233635585	-12.349264898845355	-2.4292777097979723	11.133707181668964	-31.758287046925904	29.50801745619654	-31.758287046925904	-7.089464731714411	-0.9175753091843308	20.362	24.07948479225972	22.820932354105242	20.463779429129218	20.195021348589663	70.33190467021764	0.037116453229430205
 archi-vowels-JSP.wav	í	32	26.648	175.21576892612404	359.534	2221.418	2650.138	7.340492062356391	27.80305038544588	23.144879823652317	27.343236475290432	25.319149783309225	16.629222185566622	17.786950595755858	4.563544926106658	9.705439663136948	44.897954161133356	15.139199777716444	44.897954161133356	22.629749208245386	17.13747305307224	49.14174564086583	83.00120607682521	114.2040154682269	-20.46255832308949	4.658170561793561	-20.002744412934042	-17.97865772095283	-9.28873012321023	13.2234056696492	-35.192514497996406	29.758754383416914	-35.192514497996406	-12.924309545108438	-7.4320333899352935	19.767	24.979912099764725	22.907272670805625	18.991965229105357	18.846767714551756	70.34273030767076	0.03059316744507331
 archi-vowels-JSP.wav	í	32	26.653	173.85266592902525	362.137	2220.065	2629.155	6.448357351523644	28.07693680648371	21.91702531304835	26.92116480472727	24.039897410026406	15.111071393037946	12.866542254216624	2.9214184355468293	8.736332506449749	44.63567330982593	14.25161101344367	44.63567330982593	21.521995496881377	16.40806865165272	48.60910659780437	82.63137024313433	112.0913143291387	-21.628579454960068	6.159911493435363	-20.472807453203625	-17.591540058502762	-8.662714041514302	9.945123818669794	-35.899340803376184	30.38406229638226	-35.899340803376184	-12.785662990431629	-7.671736145202971	20.467	23.279822847542352	22.67224500012857	18.77515993350367	18.56799301691663	70.06048115213504	0.015757728462387807
 archi-vowels-JSP.wav	í	32	26.658	172.0015262850783	363.02	2205.935	2653.251	5.698191511759573	28.243186435951536	17.538549015603525	26.350402172438024	22.81766499280642	14.532265062379675	14.672127276160749	3.2425019121271963	7.92084250371216	44.152270683506806	10.177962451794018	44.152270683506806	20.53192134766949	14.786930801167454	48.25995023173879	81.3802742110147	113.53055344491324	-22.54499492419196	10.70463742034801	-20.65221066067845	-17.119473481046846	-8.834073550620102	11.429625364033553	-36.23142817979465	33.97430823171279	-36.23142817979465	-12.611078843957328	-6.866088297455294	18.291	21.522326283395326	21.083070576359468	19.55854958173217	19.03675235722695	69.52909590865525	0.03178178282135738
 archi-vowels-JSP.wav	í	32	26.663	169.74945688924294	360.168	2194.292	2664.057	6.8289901972686184	27.815015849170543	19.065355050552746	25.659361687486577	22.226046977501753	16.623506126340228	17.56988618098864	2.3889248564344703	9.024181539109899	43.371657763722936	11.817216865499402	43.371657763722936	19.972830426101687	16.17557230678051	48.373753438187684	80.21398541287314	113.76264023369826	-20.986025651901926	8.749660798617796	-18.830371490217956	-15.397056780233134	-9.79451592907161	15.180961324554168	-34.34747622461304	31.554440898223532	-34.34747622461304	-10.948648886991789	-7.151390767670611	16.538	18.51864792371353	17.973453375282457	17.63239548433281	16.99406281378172	68.85076224496797	0.027173433058250776
 archi-vowels-JSP.wav	í	32	26.668	167.71090405099343	349.436	2208.627	2656.61	9.686683325781491	26.501374790755037	20.876993694015326	25.458982494259384	23.305096689492697	14.17464661023886	16.40762688504697	2.717069818413539	11.965077391326869	42.6650096570534	13.162517461554392	42.6650096570534	20.41178485210851	13.821927373339644	49.67417823987504	80.65127776883176	112.56086115025737	-16.814691464973546	5.624381096739711	-15.772299168477893	-13.618413363711205	-4.4879632844573685	13.690557066633431	-30.699932265726535	29.50249219549901	-30.699932265726535	-8.446707460781642	-1.8568499820127755	17.607	17.792956735225005	17.117034100811914	16.548827728829657	16.13787341928631	68.19606547706164	0.03083916237969414
 archi-vowels-JSP.wav	í	32	26.673	166.7093344222514	341.675	2234.64	2612.937	1.8454958018119179	25.932776716044227	19.9489882455425	25.5911927239484	22.558534244148404	14.069490382988871	10.783037050164408	-7.214328172793543	4.202804977791537	42.4040690275098	11.816781936068043	42.4040690275098	19.019184480115467	15.449743027171355	50.75365027718184	82.02161625434238	108.76630363579388	-24.08728091423231	5.983788470501729	-23.74569692213648	-20.713038442336487	-12.223994581176953	17.997365222957953	-38.20126404971826	30.587287091441755	-38.20126404971826	-14.81637950232393	-11.246938049379818	13.142	20.43207403749692	19.25925029841705	16.561221231866444	16.329129569037406	67.74371952950654	0.02057930583796853
 archi-vowels-JSP.wav	í	32	26.678	166.981741225546	341.538	2225.254	2554.417	9.003879108307885	26.110442586638662	20.475623775306033	25.828021644821003	19.871566710371802	13.242557610258004	9.463232757581732	1.2470738970707702	11.372332741050599	42.629253310044355	12.305840240200073	42.629253310044355	16.41733234781619	16.41733234781619	50.81139162367115	81.50524910423167	104.26984746333709	-17.106563478330777	5.634818811332629	-16.82414253651312	-10.867687602063917	-4.238678501950119	8.216158860510962	-31.256920568993756	30.323413069844282	-31.256920568993756	-5.04499960676559	-5.04499960676559	11.896	21.548007400134747	20.38547241914499	17.452293708118223	17.349209186062808	67.57700068414394	0.016348687507641218
 archi-vowels-JSP.wav	í	32	26.683	168.27323415537944	340.743	2183.516	2527.394	9.948513909982479	25.758367793421137	11.158817902666485	25.69100704629189	17.49913633445476	10.86120821507079	9.818847327072966	-0.8567049956178034	12.372562548541426	42.428946317811025	2.802553597734378	42.428946317811025	14.413324605858861	13.6563832115856	51.10944272372543	79.27236866873788	102.54923736158304	-15.809853883438658	14.599549890754652	-15.742493136309411	-7.550622424472282	-0.9126943050883103	10.67555232269077	-30.0563837692696	39.626392720076645	-30.0563837692696	-2.040762057317435	-1.2838206630441746	16.755	18.10958220659693	17.18286485155122	16.556258192585755	16.437862940932625	67.61524055658877	0.02636599022471116
 archi-vowels-JSP.wav	í	32	26.688	168.7166249814654	341.091	2197.103	2601.428	12.92511616029766	25.997397897185984	12.329886945261629	25.951328531326865	20.924251745704765	9.511527851936044	10.21536356131589	-5.7774847763988095	15.357670434502618	42.69548721289924	3.9297211676260084	42.69548721289924	17.70379438212388	10.152143921091668	51.11141070587235	80.16900925893135	108.41592930166472	-13.072281736888323	13.667510951924355	-13.026212371029205	-7.999135585407105	3.413588308361616	15.9928483377147	-27.337816778396622	38.76576604527323	-27.337816778396622	-2.3461239476212636	5.20552651341095	11.698	19.826661041872388	19.016211630509684	17.291183064112396	16.951565267123037	67.65024813360397	0.01855134164209871
