file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
 archi-vowels-JSP.wav	óːˤ	25	20.311	184.3312607481144	510.103	750.848	2210.643	27.98429355989137	39.8480931002975	19.723368885090608	23.21234902465254	19.132488813520006	34.14162047885309	13.010389868006753	-11.389030727841117	29.730976712923045	48.56640741464499	41.935619173662545	49.93691553782079	41.935619173662545	20.035840979066993	43.61274032827888	46.60954663048645	84.23521418806307	-11.863799540406127	20.12472421520689	4.7719445352388306	8.851804746371364	-6.157326918961722	24.39942059584787	-18.835430701721947	6.630788240982447	-20.205938824897743	-12.2046424607395	9.695135733856052	21.665	12.74797123295231	13.03744606100688	13.012681081635062	12.966279276815936	79.41938559117871	0.035967284180144714
 archi-vowels-JSP.wav	óːˤ	25	20.316	182.77479928369027	492.549	710.273	2219.122	30.101223968284643	40.567500907362046	24.12823289272974	24.860630528052774	20.47539129685036	37.981265403507585	14.597765059600988	-13.965319164234348	31.973566881512006	50.07803181504208	43.5589761106845	51.89469436043571	43.5589761106845	22.020838320166675	42.115366573709046	46.10712394212172	84.4437570561925	-10.466276939077403	16.439268014632304	5.240593440231869	9.625832671434281	-7.880041435222942	28.563084223835336	-18.104464933530075	6.519055704357584	-19.9211274789237	-11.585409229172491	9.952728561345332	19.248	12.894074358276198	14.191041540631899	14.175249372794898	14.161993644681598	79.82694722378865	0.056310125367879646
 archi-vowels-JSP.wav	óːˤ	25	20.321	182.7184992901161	503.353	719.476	2218.17	31.026259233494166	41.04980355871407	22.687331363589863	26.276503007398105	21.149352073856242	37.09017978098487	17.023670765471806	-10.408351805146697	32.823529983958295	50.04531522403941	44.62645773150096	53.40067313940515	44.62645773150096	21.795811397392445	43.306410704019996	46.17842024624397	84.37194242654758	-10.023544325219902	18.362472195124205	4.749756226096061	9.876907159637923	-6.063920547490703	27.432022570618503	-17.221785240081118	5.41885749253845	-20.577143155446855	-11.802927747542668	11.02771858656585	21.267	15.445366538044304	15.464056098615004	15.45494944198645	15.449103961275686	80.24767926495963	0.07210110167147107
 archi-vowels-JSP.wav	óːˤ	25	20.326	184.0690377834861	512.058	740.172	2217.823	32.14635876383221	39.93036881321664	23.615008228594064	26.150696602968047	23.69278572842748	34.21075479946186	13.475853754225257	-12.482235304811418	33.89406250933409	48.62510816487931	46.98263455777529	53.1819676967705	46.98263455777529	19.760120923238816	43.6222805093135	46.49884365364948	84.63295367285093	-7.7840100493844275	16.315360584622574	5.995662160864164	8.45357303540473	-2.064396035629649	25.958089059036674	-14.731045655545216	1.6424736071040158	-19.287905187436408	-13.0885720484412	14.133941586095276	21.53	16.714061994822245	14.445565537860443	14.438240795533986	14.43004935352603	80.46910757500717	0.06154771883462588
 archi-vowels-JSP.wav	óːˤ	25	20.331	186.34737623083123	532.606	756.286	2230.498	32.924441235187224	37.864732437405294	25.001333967313876	24.89373748814375	24.71716556418088	30.32183559823728	9.585035348444285	-9.717826585083758	34.59502734197014	46.0476307798806	48.72303939443731	52.43357672267489	48.72303939443731	16.719536256549816	44.25099813057932	46.88197584914033	85.92022596163328	-4.94029120221807	12.863398470091418	8.030703747043475	8.207275671006343	2.6026056369499457	19.302861933528042	-11.452603437910462	-2.6754086145567086	-17.838549380704755	-14.12801205246717	17.87549108542032	22.057	16.496837721258146	15.03027095572696	15.022994804201664	15.017286789182371	80.52139588348288	0.04596615622545558
 archi-vowels-JSP.wav	óːˤ	25	20.336	189.0944447214428	554.889	765.559	2230.72	33.184125098226566	34.66382302357649	25.241412997117337	23.718424115873667	25.12589189657465	27.71374863680017	12.987230098901762	-5.4299652623753705	34.796262707786674	42.45488699281368	50.181921706280434	51.996326672953266	50.181921706280434	15.044297527440866	44.934230124381685	47.265837959483214	86.51544456418104	-1.4796979253499245	9.422410026459154	9.4657009823529	8.058233201651916	5.470376461426397	18.41719536127713	-7.6586242850270025	-7.727034713466757	-17.200063965166592	-15.38565899849376	19.751965180345806	20.469	12.112205408490622	14.180313666118785	14.156794547143349	14.151161730506486	80.5494936264094	0.030797302019437024
 archi-vowels-JSP.wav	óːˤ	25	20.341	191.28257775867223	560.28	766.617	2247.532	33.239237084774864	33.91856861123203	25.376898259302294	23.078631545921887	25.440092585465536	32.87697927294224	15.116703792658956	-4.763704664325324	34.86709670904606	41.79436997825227	50.76376637524326	51.536633994552574	50.76376637524326	20.039433483572864	45.26294661959871	47.526187444205135	88.07978933075661	-0.6793315264571689	8.541670351929739	10.160605538852977	7.799144499309328	0.3622578118326203	19.88040845698428	-6.927273269206211	-8.969396396990987	-16.669537285506514	-15.896669666197198	14.827663225473195	19.971	11.981947297063957	16.108476406809874	16.046235024743595	16.038762313713967	80.67977930345266	0.04463935999110552
 archi-vowels-JSP.wav	óːˤ	25	20.346	192.311516247764	543.589	767.648	2270.201	33.543835093953945	36.83603308890115	26.432031252089523	23.761986246185714	26.331872043413668	32.97112413403664	10.236083244236857	-0.5477744196695828	35.26042607778634	45.29795093126946	50.51519842565436	51.40882760770311	50.51519842565436	19.14130270624547	45.095567541186576	47.65242443757077	89.81415202956693	-3.2921979949472018	10.404001836811624	9.78184884776823	7.211963050540277	0.5727109599173019	10.78385766390644	-10.03752485348312	-5.2172474943849	-16.148401529916768	-15.25477234786802	16.119123371540873	20.514	13.260269633663714	15.453501795836758	15.394095545629076	15.383815467486722	80.93834659688955	0.03808525031934328
 archi-vowels-JSP.wav	óːˤ	25	20.351	192.97941122261085	525.789	761.848	2303.661	33.60355417425796	38.58748155694787	27.08811414839677	25.044494855230383	25.891198153701495	33.29133891333667	9.498714203592083	3.25483389806611	35.42729988566842	47.78235901633734	49.13387359575555	52.02798976761352	49.13387359575555	18.047885340784518	44.847618000145246	47.6879279482918	92.24977098804263	-4.983927382689913	11.499367408551102	8.559059319027575	7.712356020556463	0.3122152609212847	6.243880305525973	-12.35505913066892	-1.3515145794182146	-16.6006898819451	-13.706573710087135	17.3794145448839	18.126	20.427768919117003	15.482366243531827	15.434366466275542	15.43008795779712	81.24536935534462	0.025019024493519674
 archi-vowels-JSP.wav	óːˤ	25	20.356	194.1290908181538	520.223	748.848	2321.431	33.418989297222225	39.33490167279801	28.81554122973438	26.61172831218171	23.78606587489569	34.195235971859276	5.770997005828979	3.890261006135863	35.31602786043503	49.00788912112788	47.089423419228694	53.601573758138265	47.089423419228694	18.06249334938272	44.8671016003287	47.723793038209955	93.75110165029994	-5.915912375575786	10.519360443063633	6.807260985040514	9.632923422326535	-0.7762466746370507	1.8807359996931154	-13.691861260692853	1.918465701899187	-18.285545897703237	-11.773395558793666	17.253534511052308	18.594	20.549452466799387	17.348414118810158	17.317346448901752	17.311472642581965	81.4868069730669	0.02222649851413977
