file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
 archi-vowels-HDK.wav	óːˤ	28	25.992	238.88262521708998	988.674	1062.262	2799.966	31.311615889972103	36.93872668432702	7.224682846082516	0.8043266848045647	1.4920950286345942	19.984795691279224	15.767978895814473	4.755133063382366	32.28403969541969	41.20504770230758	42.74619985120614	42.930300469830456	42.930300469830456	13.44610672314847	54.437412957274	54.92499704883697	147.49308950860114	-5.62711079435492	29.714043838244507	30.507289205167538	29.81952086133751	11.326820198692879	11.012845832432106	-8.921008006887888	-1.5411521488985613	-10.646260774410763	-10.646260774410763	18.837932972271226	25.636	32.06994882512248	20.223651081499938	20.2097271558948	20.175176475482154	73.64947886124384	0.09633177220038165
 archi-vowels-HDK.wav	óːˤ	28	25.997	238.32965552632976	907.464	1066.97	2800.953	30.683572418912835	36.237659422712426	9.450553570131852	6.034277197779495	7.5880220242877385	22.250974783640686	13.828922041207184	7.022025502061783	31.747607187449706	40.9650338146149	41.54831296007057	41.62744360930384	41.62744360930384	14.115252854372201	53.8917491848379	54.893011283300545	147.41660542170925	-5.554087003799591	26.787105852580574	24.64929522113334	23.095550394625096	8.432597635272149	6.8068965391454	-9.217426627165192	-0.5832791454556698	-9.879836421854133	-9.879836421854133	17.632354333077505	26.348	33.07199866830709	19.631360797337937	19.566295940572072	19.493971737358233	73.51160006656369	0.0876554274807004
 archi-vowels-HDK.wav	óːˤ	28	26.002	237.65277470319157	719.843	1157.846	2817.694	30.329890666810705	34.82645243420795	26.649216929294887	7.71780227355957	15.227885594445986	27.368339911771027	14.442064670560164	10.10842783186484	31.702313598437826	41.36543270043239	38.8599673059486	34.71609396852992	37.623822521070636	16.259972925381188	52.48101223101297	55.573563226033315	148.9198974207494	-4.496561767397246	8.177235504913064	22.612088393251135	15.102005072364719	2.961550755039678	4.333636838695323	-9.663119101994567	2.5054653944837924	-3.0137803700920927	-5.92150892263281	15.442340673056638	28.062	33.71587943440086	16.706381331200546	16.66698108902155	16.599218467410225	73.30331099375256	0.08697761875761627
 archi-vowels-HDK.wav	óːˤ	28	26.007	236.8184367508104	614.735	1185.919	2831.961	29.753342462171357	32.394796436086025	28.83485867784669	15.51562652354471	21.140618142223182	31.887342280999643	12.898101949881365	12.32352186366056	31.49420264531253	41.600372815605596	34.854120857789326	39.845763737464196	39.04409730784737	18.15940951019455	51.15432443907682	55.75437125866252	150.12151010710807	-2.6414539739146683	3.559937758239336	14.237715938626646	8.612724319948175	-2.1339998188282863	0.5745800862208057	-10.106170170293066	6.74625195781627	-8.351561092151666	-7.549894662534843	13.33479313511798	27.643	32.495695264240105	16.31288634956021	16.291877050611138	16.229526157549856	73.10974253240356	0.08480039107468204
 archi-vowels-HDK.wav	óːˤ	28	26.012	236.03844533551958	577.485	1192.592	2839.59	29.46802461038803	31.298689723066488	28.66217153466564	18.631839009780457	23.629858882413636	34.866780503353255	9.142767675797083	12.716444102285358	31.392404983388925	42.137367880191064	32.71903065678513	42.137367880191064	40.00854994064015	20.011170404506604	50.487350423326454	55.72992796493516	150.65494724718138	-1.8306651126784566	2.6365181884008493	10.836185600607575	5.8381657279743955	-5.398755892965223	-3.5736764264882748	-10.74496289680214	9.418337223405935	-10.74496289680214	-8.616144957251226	11.38123457888232	26.019	32.7313351973162	16.53475401676009	16.506245027875213	16.47493895480313	72.98585599618318	0.08670647207724577
 archi-vowels-HDK.wav	óːˤ	28	26.017	235.38220029908837	574.816	1189.484	2858.652	29.311272134575134	31.444204842128897	30.288098982821467	18.86751618623598	23.93873888076147	36.629909599087924	4.829149038774911	13.105212461706028	31.241867258140694	42.34234454315584	34.28868617567646	42.34234454315584	40.26647977828584	21.33471366995878	50.36975010190881	55.61663733767514	152.418810242686	-2.1329327075537634	1.1561058593074307	10.443755948339152	5.372533253813664	-7.31863746451279	-8.276063422931117	-11.100477285015145	8.053658367479379	-11.100477285015145	-9.024612520145148	9.907153588181913	25.638	34.34779363940872	18.15020132328757	18.122557228348978	18.098673225177507	72.89783131817286	0.08731015794340277
 archi-vowels-HDK.wav	óːˤ	28	26.022	234.93910201197696	574.233	1187.642	2909.889	29.346322652265087	31.60360550319394	30.68862738819557	18.992930385411583	22.53536579843761	37.6424002436392	4.765343897905603	11.933032803403345	31.273666201473418	42.47190657901835	34.70350773077759	42.47190657901835	38.87314350581216	21.475361964474953	50.31086553545919	55.543080678396784	157.65938660632904	-2.2572828509288527	0.9149781149983696	10.353392266853504	6.810956853827477	-8.296077591374114	-7.167688905497742	-11.198240377544934	7.768398848240764	-11.198240377544934	-7.599477304338741	9.798304236998465	23.723	32.371723339383436	19.74176399346315	19.69551652992434	19.576707742817952	72.765229162293	0.08665951839848184
 archi-vowels-HDK.wav	óːˤ	28	26.027	234.74304368163183	559.109	1192.727	2976.75	29.53664735363788	30.72770627454605	29.375449499465354	19.348504746208917	20.53520493555957	39.154549393955065	13.414450186235927	14.58521439441514	31.552239588354016	42.48816937382017	32.542361235473656	42.48816937382017	36.21134184558785	21.543172701156866	50.024862538648094	55.573067061694346	164.76773113356228	-1.1910589209081728	1.352256775080697	10.188142607428961	9.001442418078309	-9.617902040317187	-1.1707642081792127	-10.935929785466154	9.945808138346514	-10.935929785466154	-4.659102257233837	10.00906688719715	25.403	31.847101206572447	18.249392234271617	18.07834463620722	17.791635490913336	72.5562456541625	0.08812954749013513
 archi-vowels-HDK.wav	óːˤ	28	26.032	234.53876736682346	535.182	1232.481	2994.364	30.037435771569783	29.37613128568588	25.21807938660919	20.378185712812964	16.46606941512541	39.49200997839228	14.916626395354255	17.577466477052106	32.19573720353077	42.88190355289938	26.396938171907806	42.88190355289938	30.695356119769347	21.507387399411545	49.55029502988258	56.000949993562116	166.60990412448405	0.6613044858839032	4.158051899076689	9.659250058756818	13.571366356444372	-9.4545742068225	-2.6608400816978506	-10.686166349368612	16.484965380991575	-10.686166349368612	1.5003810837614218	10.688349804119223	24.517	30.233724147922622	16.175363993535573	16.132967182934422	15.654687417128645	72.31095739178723	0.09175147072649557
 archi-vowels-HDK.wav	óːˤ	28	26.037	234.3379085075022	504.879	1363	3038.032	30.572188913335967	26.926505862983266	17.657369080053684	22.01166962859718	4.737539991981247	38.52467484931605	8.282044269943425	11.719423834041887	32.92147393516113	43.5947091759318	15.458157224280281	43.5947091759318	16.26695936885451	20.96836778250115	48.89141602607806	57.9140763896508	171.33037917617037	3.6456830503527016	9.269136782929582	8.560519284738788	25.83464892135472	-7.952485935980082	-3.437379564098462	-10.673235240770666	28.136551951651516	-10.673235240770666	16.65451456630662	11.95310615265998	22.19	30.054209546407108	15.705921803037883	15.545528499059012	14.864918635572819	72.08487601507082	0.09723024079724128
