file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
 archi-vowels-PSX.wav	áˤ	5	3.389	185.92846442539891	790.134	1699.294	3307.463	30.738532097296694	34.8475168608354	27.48132840858168	21.055458509110974	24.606215962208655	31.320188993216888	33.285646262623004	10.86741659175942	31.337441248325575	37.444283726577865	47.213853863138404	47.6937188831196	42.570038419838376	23.80377748359523	47.06617012629453	59.8866035919751	180.66133761475064	-4.108984763538704	7.36618845225372	9.68307358818572	6.13231613508804	-0.5816568959201938	22.41822967086358	-6.10684247825229	-9.769570136560539	-16.356277634794026	-11.2325971715128	7.5336637647303455	24.972	17.838822754795647	11.850818580807768	8.71369379734805	8.47599167655874	77.68994964045486	0.043683146411839464
 archi-vowels-PSX.wav	áˤ	5	3.394	185.28053545860047	787.518	1699.606	3225.055	30.251099077546193	35.43017754840627	29.782040721047945	22.868754971509407	27.6890794925246	29.621585196640552	38.51493498134538	11.53813525193021	30.84905059987005	38.02284286124618	49.478468665994626	49.478468665994626	45.58944435064261	23.310548008692656	46.97401855505111	59.801385002149566	171.7522986122184	-5.179078470860077	5.648136827358325	7.382344106036786	2.562019585021595	0.6295138809056411	26.976799729415166	-7.173792261376132	-11.455625804748443	-18.629418066124575	-14.740393750772558	7.538502591177394	29.084	21.15294486132796	11.08581073646283	9.292526218834539	9.19409058077304	78.28914449502275	0.04224284841155621
 archi-vowels-PSX.wav	áˤ	5	3.399	185.47833032210298	783.099	1706.224	3182.347	30.15131911447824	35.71828888812328	29.641514678079744	23.535143965304393	27.49483655559328	29.484219392029246	39.70741457578102	9.921533748567054	30.755511847148938	38.34163787426657	50.05242357002971	50.05242357002971	45.1835549979242	23.825588788204726	46.967843468980895	60.05196268691219	167.43161417519394	-5.566969773645042	6.0767742100435385	6.6161751491738485	2.65648255888496	0.6670997224489952	29.78588082721397	-7.586126027117629	-11.710785695763143	-19.296911722880772	-14.42804315077526	6.929923058944212	27.618	28.03031556524911	14.702319298058498	14.525040982290813	14.509381301018685	78.74742780635135	0.0456939394965201
 archi-vowels-PSX.wav	áˤ	5	3.404	186.2241701605776	786.31	1724.528	3193.619	29.856298117669564	35.94443649744926	29.684100676718135	23.56039406225706	27.17373169376132	28.81581208494191	40.89046065240859	9.581620022681399	30.45905030537285	38.56175926141832	50.0632560715419	50.0632560715419	44.70656409621366	23.299989493456287	47.07546189446231	60.789002263088626	168.89973896248344	-6.088138379779696	6.260335820731125	6.295904055412503	2.682566423908245	1.040486032727653	31.308840629727193	-8.102708956045468	-11.501496810123584	-19.604205766169052	-14.247513790840813	7.159060811916561	28.079	33.20373859648435	23.952018871964253	21.285202964413138	20.874597938458752	79.01049567222742	0.044693944679654346
 archi-vowels-PSX.wav	áˤ	5	3.409	187.77553649329855	789.398	1735.042	3220.272	29.704444466195728	36.179671443184766	28.888727923862618	23.29571263742438	27.32905071368244	29.041349263952455	40.88921112761327	8.312489284229699	30.312192242922965	38.8209523793598	49.78611237051648	49.78611237051648	44.78285248781066	23.295917919225133	47.275527108047804	61.39123006423558	172.31129308833874	-6.475226976989038	7.290943519322148	6.408731828771348	2.375393752513286	0.663095202243273	32.576721843383574	-8.508760136436837	-10.965159991156675	-19.473920127593512	-14.470660244887693	7.016274323697832	27.121	28.42328892858189	23.150606600000067	20.24082409239849	19.51865597771122	79.11207659304661	0.044715373813079495
 archi-vowels-PSX.wav	áˤ	5	3.414	190.12199986488392	791.272	1732.03	3236.796	29.91203626821534	36.3484666973838	26.86245766276407	22.973546292835795	27.793364846336946	30.950715282780056	40.376780147954676	11.471205957078965	30.533300289613837	39.053523534177266	49.06199527141381	49.45126564885747	45.28715508615509	24.90031832021211	47.55984866364926	61.637205502378194	175.03682662506543	-6.43643042916846	9.48600903461973	6.938489975379543	2.1186714218783926	-1.0386790145647176	28.90557419087571	-8.520223244563429	-10.00847173723654	-18.917965359243635	-14.753854796541251	5.632981969401726	27.641	25.935064324346083	18.746673170940216	13.962857693699263	13.277045729074501	79.07281911951209	0.044715373813079495
 archi-vowels-PSX.wav	áˤ	5	3.419	193.02735707084932	794.749	1726.828	3227.366	30.3883713390962	36.32964445890934	25.567272392117825	22.789772000264723	28.42945113541881	31.330456993082343	38.710510050039645	15.030001919422741	31.025146677574767	39.10780187789467	49.27443681946766	49.27443681946766	46.02383775587348	25.372843338105184	47.919530945266054	61.888500913885096	175.27939106351133	-5.941273119813143	10.762372066791517	7.598599338831477	1.9589202036773905	-0.942085653986144	23.680508130616904	-8.082655200319905	-10.166634941572987	-18.249290141892892	-14.998691078298712	5.652303339469583	26.507	23.4089857435924	14.706424860735847	9.424020300919839	8.835804047991221	78.86479667513464	0.04534686434778524
 archi-vowels-PSX.wav	áˤ	5	3.424	196.36581282787776	800.065	1727.357	3245.332	31.204983999485197	35.68482852490524	23.7102517313285	22.35278110574648	27.134210153183332	31.634634832956927	40.168404148279976	12.313508502134848	31.857056570168304	38.53546458074109	48.84932493141358	48.84932493141358	44.79916358628199	25.46021482572425	48.34147282175961	62.407666615719585	178.61372122750035	-4.479844525420045	11.974576793576741	8.852202893738717	4.070773846301865	-0.4296508334717295	27.854895646145128	-6.678408010572788	-10.313860350672485	-16.992268361245273	-12.942107016113688	6.396841744444053	23.158	20.708492346895213	11.839959493140274	8.234735015582718	7.637539570744397	78.47148549184224	0.045444768550147084
 archi-vowels-PSX.wav	áˤ	5	3.429	199.99038036780755	808.108	1740.664	3268.688	32.07844838794305	34.00289292105161	20.129331854911303	20.462026756223647	25.026283744413256	29.38823278858483	42.26864415237352	14.023507684839746	32.742280946958616	36.90981653312233	46.17675317504623	46.972339077361625	42.66874721798024	23.15141165415158	48.814086347014275	63.436725070573246	182.6952852741893	-1.924444533108563	13.873561066140308	11.616421631719401	7.052164643529792	2.6902155993582184	28.245136467533772	-4.167535586163716	-9.266936641923898	-14.230058130403009	-9.926466271021624	9.590869292807035	20.552	16.93223966610325	9.424252529720627	6.057180882289507	5.487727194017849	77.95108323917623	0.04340846936575744
 archi-vowels-PSX.wav	áˤ	5	3.434	203.8698135239264	812.164	1767.223	3285.288	33.07272443993504	30.385151281330195	19.582622860800974	19.506206009596955	24.75941376234112	26.484972646351224	42.09661684984171	15.438885213484529	33.753828632872114	33.377289027717666	45.9281051985801	45.9281051985801	42.09661684984171	20.376223556860186	49.29088442630267	65.03333341047504	186.20352319111362	2.6875731586048417	10.802528420529221	13.566518430338082	8.313310677593918	6.587751793583813	26.65773163635718	0.3765396051544485	-12.550816170862433	-12.174276565707984	-8.342788216969595	13.377605076011928	20.889	12.55906897576885	6.878178997106322	3.508724247797809	3.081311124274595	77.43978006099121	0.041349032413831435
